更新时间,#genre#
北京卫视,http://123.235.152.228:9999/rtp/239.253.254.85:8000$1920x1080
北京卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226450/index.m3u8
北京卫视,http://39.134.65.173/PLTV/88888888/224/3221225678/1.m3u8
北京卫视,http://39.134.67.108/PLTV/88888888/224/3221225931/1.m3u8
北京卫视,http://223.10.117.215:8084/rtp/239.1.1.41:8041$1920x1080
北京卫视,http://222.241.154.37:9901/tsfile/live/23030_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://119.39.97.2:9002/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://39.134.65.179/PLTV/88888888/224/3221225678/1.m3u8
北京卫视,http://1.70.34.51:8084/rtp/239.1.1.41:8041$1920x1080
北京卫视,http://171.119.205.174:6001/rtp/226.0.2.177:9328$1920x1080
北京卫视,http://[2409:8087:1a01:df::4030]:80/TVOD/88888888/224/3221225931/main.m3u8$IPv6
北京卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226450/index.m3u8
北京卫视,http://171.116.182.180:8083/rtp/226.0.2.177:9328$1920x1080
北京卫视,http://221.198.182.240:8888/rtp/225.1.1.113:5002$1920x1080
北京卫视,http://223.151.51.74:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226450/index.m3u8
北京卫视,http://60.27.135.201:8082/rtp/225.1.1.113:5002$1920x1080
北京卫视,http://60.223.72.231:8004/rtp/226.0.2.177:9328$1920x1080
北京卫视,http://110.178.52.253:8082/rtp/239.1.1.41:8041$1920x1080
北京卫视,rtp://239.3.1.241:8000
北京卫视,http://223.10.19.222:8082/rtp/239.1.1.41:8041$1920x1080
北京卫视,http://115.171.216.51:4000/rtp/225.1.8.21:8002$720x576
北京卫视,http://1.70.35.110:8082/rtp/239.1.1.41:8041$1920x1080
北京卫视,http://124.228.160.169:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
北京卫视,http://1.70.32.177:8084/rtp/239.1.1.41:8041$1920x1080
北京卫视,http://171.120.57.130:8085/rtp/226.0.2.177:9328$1920x1080
北京卫视,http://1.70.34.51:8083/rtp/239.1.1.41:8041$1920x1080
北京卫视,https://live-hls-web-ajb.getaj.net/AJB/01.m3u8
北京卫视,http://[2409:8087:1a01:df::4020]:80/TVOD/88888888/224/3221225678/main.m3u8$IPv6
北京卫视,http://223.12.6.239:8082/rtp/239.1.1.41:8041$1920x1080
北京卫视,http://1.70.32.177:8083/rtp/239.1.1.41:8041$1920x1080
北京卫视,http://110.179.81.198:8082/rtp/239.1.1.41:8041$1920x1080
北京卫视,http://110.178.52.91:8082/rtp/239.1.1.41:8041$1920x1080
北京卫视,http://223.12.6.239:8084/rtp/239.1.1.41:8041$1920x1080
北京卫视,http://183.185.167.58:8085/rtp/226.0.2.177:9328$1920x1080
北京卫视,http://171.120.230.124:8082/rtp/226.0.2.177:9328$1920x1080
北京卫视,http://115.171.80.36:8888/rtp/225.1.8.21:8002$720x576
北京卫视,http://1.70.32.120:8084/rtp/239.1.1.41:8041$1920x1080
北京卫视,http://110.241.188.219:808/hls/21/index.m3u8
北京卫视,http://60.223.90.250:8002/rtp/226.0.2.177:9328$1920x1080
北京卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225728/index.m3u8
南方卫视,http://119.39.97.2:9002/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
厦门卫视,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000005000266006/1.m3u8
厦门卫视,http://124.128.73.58:9901/tsfile/live/0129_1.m3u8
厦门卫视,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000193/index.m3u8?IAS
厦门卫视,http://video.qd.sdu.edu.cn/liverespath/151ef24b315bb7709d1a2f7a35d260932c6e9eb5/index.m3u8
吉林卫视,http://123.113.237.36:8012/rtp/239.3.1.240:8172$1920x1080
吉林卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226397/index.m3u8
吉林卫视,http://110.179.81.198:8082/rtp/239.1.1.30:8030$1920x1080
吉林卫视,http://123.117.166.211:8118/rtp/239.3.1.240:8172$1920x1080
吉林卫视,http://123.113.236.69:8012/rtp/239.3.1.240:8172$1920x1080
吉林卫视,http://221.221.165.219:8888/rtp/239.3.1.240:8172$1920x1080
吉林卫视,http://123.123.167.240:8000/rtp/239.3.1.240:8172$1920x1080
吉林卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226397/index.m3u8
吉林卫视,http://223.10.117.215:8084/rtp/239.1.1.30:8030$1920x1080
吉林卫视,rtp://239.3.1.240:8172
吉林卫视,http://1.70.32.177:8083/rtp/239.1.1.30:8030$1920x1080
吉林卫视,http://1.70.32.120:8084/rtp/239.1.1.30:8030$1920x1080
吉林卫视,http://61.49.76.215:5555/rtp/239.3.1.240:8172$1920x1080
吉林卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226397/index.m3u8
吉林卫视,http://121.24.98.21:8090/hls/37/index.m3u8
吉林卫视,https://stream4.jlntv.cn/test2/sd/live.m3u8
吉林卫视,http://39.134.67.108/PLTV/88888888/224/3221226013/1.m3u8
吉林卫视,http://123.113.149.45:3568/rtp/239.3.1.240:8172$1920x1080
吉林卫视,http://114.243.102.64:4000/rtp/239.3.1.240:8172$1920x1080
吉林卫视,http://124.64.189.63:8888/rtp/239.3.1.240:8172$1920x1080
吉林卫视,http://123.122.188.149:8012/rtp/239.3.1.240:8172$1920x1080
吉林卫视,http://sweetown.fun:4000/rtp/239.3.1.240:8172$1920x1080
吉林卫视,http://1.70.34.51:8083/rtp/239.1.1.30:8030$1920x1080
吉林卫视,http://110.178.52.91:8082/rtp/239.1.1.30:8030$1920x1080
吉林卫视,http://123.113.254.161:8012/rtp/239.3.1.240:8172$1920x1080
吉林卫视,http://123.235.152.228:9999/rtp/239.253.254.173:8000$1920x1080
吉林卫视,http://114.254.187.194:9999/rtp/239.3.1.240:8172$1920x1080
吉林卫视,http://223.12.6.239:8082/rtp/239.1.1.30:8030$1920x1080
吉林卫视,http://223.12.6.239:8084/rtp/239.1.1.30:8030$1920x1080
吉林卫视,https://pulltv1.wanfudaluye.com/live/tv1.m3u8
吉林卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226397/index.m3u8
吉林卫视,http://[2409:8087:1a0b:df::4020]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226397/index.m3u8
吉林卫视,http://60.27.135.201:8082/rtp/225.1.2.26:5002$1920x1080
吉林卫视,http://119.39.97.2:9002/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
吉林卫视,http://111.196.132.49:20000/rtp/239.3.1.240:8172$1920x1080
吉林卫视,http://115.171.216.51:4000/rtp/225.1.8.153:8200$720x576
吉林卫视,http://221.198.182.240:8888/rtp/225.1.2.26:5002$1920x1080
吉林卫视,http://115.171.80.36:8888/rtp/225.1.8.153:8200$720x576
吉林卫视,http://tnvcn.com:8012/rtp/239.3.1.240:8172$1920x1080
吉林卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226397/index.m3u8
四川卫视,http://222.241.154.37:9901/tsfile/live/23041_1.m3u8?key=txiptv&playlive=1&authid=0
四川卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226338/index.m3u8
四川卫视,http://114.254.187.194:9999/rtp/239.3.1.29:8288$1920x1080
四川卫视,http://123.113.237.36:8012/rtp/239.3.1.29:8288$1920x1080
四川卫视,http://123.113.254.161:8012/rtp/239.3.1.29:8288$1920x1080
四川卫视,http://110.178.52.91:8082/rtp/239.1.1.29:8029$1920x1080
四川卫视,http://221.198.182.240:8888/rtp/225.1.1.123:5002$1920x1080
四川卫视,http://1.70.32.120:8084/rtp/239.1.1.29:8029$1920x1080
四川卫视,http://114.243.102.64:4000/rtp/239.3.1.29:8288$1920x1080
四川卫视,http://1.70.34.51:8083/rtp/239.1.1.29:8029$1920x1080
四川卫视,http://tnvcn.com:8012/rtp/239.3.1.29:8288$1920x1080
四川卫视,http://61.49.76.215:5555/rtp/239.3.1.29:8288$1920x1080
四川卫视,http://121.24.98.21:8090/hls/58/index.m3u8
四川卫视,http://39.134.67.108/PLTV/88888888/224/3221225970/1.m3u8
四川卫视,http://119.39.97.2:9002/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
四川卫视,http://110.178.52.253:8082/rtp/239.1.1.29:8029$1920x1080
四川卫视,http://1.70.35.110:8082/rtp/239.1.1.29:8029$1920x1080
四川卫视,http://123.235.152.228:9999/rtp/239.253.254.180:8000$1920x1080
四川卫视,http://124.228.160.169:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
四川卫视,http://223.10.117.215:8084/rtp/239.1.1.29:8029$1920x1080
四川卫视,http://115.171.80.36:8888/rtp/225.1.8.142:8288$720x576
四川卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226338/index.m3u8
四川卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226338/index.m3u8
四川卫视,http://sweetown.fun:4000/rtp/239.3.1.29:8288$1920x1080
四川卫视,http://123.113.236.69:8012/rtp/239.3.1.29:8288$1920x1080
四川卫视,http://1.70.32.177:8083/rtp/239.1.1.29:8029$1920x1080
四川卫视,http://123.113.149.45:3568/rtp/239.3.1.29:8288$1920x1080
四川卫视,http://123.122.188.149:8012/rtp/239.3.1.29:8288$1920x1080
四川卫视,http://223.12.6.239:8084/rtp/239.1.1.29:8029$1920x1080
四川卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226338/index.m3u8
四川卫视,http://115.171.216.51:4000/rtp/225.1.8.142:8288$720x576
四川卫视,http://124.64.189.63:8888/rtp/239.3.1.29:8288$1920x1080
四川卫视,http://123.117.166.211:8118/rtp/239.3.1.29:8288$1920x1080
四川卫视,http://60.27.135.201:8082/rtp/225.1.1.123:5002$1920x1080
四川卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226338/index.m3u8
四川卫视,http://223.12.6.239:8082/rtp/239.1.1.29:8029$1920x1080
四川卫视,http://221.221.165.219:8888/rtp/239.3.1.29:8288$1920x1080
四川卫视,http://110.179.81.198:8082/rtp/239.1.1.29:8029$1920x1080
四川卫视,http://111.196.132.49:20000/rtp/239.3.1.29:8288$1920x1080
四川卫视,http://123.123.167.240:8000/rtp/239.3.1.29:8288$1920x1080
大湾区卫视,http://enlen.vip:4022/rtp/239.200.201.146:8136$1920x1080
大湾区卫视,http://116.28.99.176:10001/rtp/239.77.1.12:5146$1920x1080
大湾区卫视,https://stream1.freetv.fun/9e44565ab6186689007a295d8b94b2a970fafde637068b0e3837e5f84689a8f3.m3u8
大湾区卫视,http://116.21.126.41:7777/rtp/239.77.0.215:5146$1920x1080
大湾区卫视,http://223.12.6.239:8082/rtp/239.1.1.69:8069$1920x1080
大湾区卫视,http://iptv.yjxfz.com:80/tv/play/4/D1INNNN56N25N530/A1I5458A9N6J0388$2560x1440
大湾区卫视,http://14.153.161.94:8888/rtp/239.77.1.12:5146$1920x1080
大湾区卫视,http://223.10.117.215:8084/rtp/239.1.1.69:8069$1920x1080
大湾区卫视,http://223.10.19.222:8082/rtp/239.1.1.69:8069$1920x1080
大湾区卫视,http://116.21.126.41:7777/rtp/239.77.1.12:5146$1920x1080
大湾区卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226442/index.m3u8
大湾区卫视,http://120.42.233.146:1025/rtp/239.61.3.5:9548$1920x1080
大湾区卫视,http://1.70.32.177:8082/rtp/239.1.1.69:8069$1920x1080
大湾区卫视,http://1.70.34.51:8083/rtp/239.1.1.69:8069$1920x1080
大湾区卫视,http://iptv.yjxfz.com:80/tv/play/4/60NE90006D517645/N9E90D28495IN71E$2560x1440
大湾区卫视,http://124.205.11.205:91/live/NFWS-1500k/live.m3u8
大湾区卫视,http://1.70.32.120:8084/rtp/239.1.1.69:8069$1920x1080
大湾区卫视,http://116.21.126.41:7777/udp/239.77.1.12:5146$720x576
大湾区卫视,http://116.28.99.176:10001/rtp/239.77.0.215:5146$1920x1080
大湾区卫视,http://116.4.96.235:4080/rtp/239.77.0.215:5146$1920x1080
大湾区卫视,http://110.178.52.253:8082/rtp/239.1.1.69:8069$1920x1080
大湾区卫视,http://223.12.6.239:8084/rtp/239.1.1.69:8069$1920x1080
大湾区卫视,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000002000011619/index.m3u8
大湾区卫视,http://1.70.32.177:8083/rtp/239.1.1.69:8069$1920x1080
大湾区卫视,http://1.70.34.51:8084/rtp/239.1.1.69:8069$1920x1080
大湾区卫视,http://110.178.52.91:8082/rtp/239.1.1.69:8069$1920x1080
大湾区卫视,http://116.4.96.235:4080/rtp/239.77.1.12:5146$1920x1080
大湾区卫视,http://1.70.35.110:8082/rtp/239.1.1.69:8069$1920x1080
大湾区卫视,http://110.179.81.198:8082/rtp/239.1.1.69:8069$1920x1080
大湾区卫视,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000002000011619/1.m3u8
大湾区卫视,http://14.153.161.94:8888/rtp/239.77.0.215:5146$1920x1080
大湾区卫视,http://1.70.32.177:8084/rtp/239.1.1.69:8069$1920x1080
天津卫视,http://123.235.152.228:9999/rtp/239.253.254.89:8000$1920x1080
天津卫视,http://115.171.216.51:4000/rtp/225.1.8.136:8144$720x576
天津卫视,http://110.178.52.91:8082/rtp/239.1.1.46:8046$1920x1080
天津卫视,http://123.117.166.211:8118/rtp/239.3.1.141:1234$1920x1080
天津卫视,http://123.113.237.36:8012/rtp/239.3.1.141:1234$1920x1080
天津卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226459/index.m3u8
天津卫视,http://1.70.34.51:8083/rtp/239.1.1.46:8046$1920x1080
天津卫视,rtp://239.3.1.148:8072
天津卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226459/index.m3u8
天津卫视,http://sweetown.fun:4000/rtp/239.3.1.141:1234$1920x1080
天津卫视,http://1.70.35.110:8082/rtp/239.1.1.46:8046$1920x1080
天津卫视,http://39.134.67.108/PLTV/88888888/224/3221225972/1.m3u8
天津卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226459/index.m3u8
天津卫视,http://114.254.187.194:9999/rtp/239.3.1.141:1234$1920x1080
天津卫视,http://119.39.97.2:9002/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
天津卫视,http://61.49.76.215:5555/rtp/239.3.1.141:1234$1920x1080
天津卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226459/index.m3u8
天津卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225740/index.m3u8
天津卫视,http://223.12.6.239:8082/rtp/239.1.1.46:8046$1920x1080
天津卫视,http://1.70.32.177:8083/rtp/239.1.1.46:8046$1920x1080
天津卫视,http://221.198.182.240:8888/rtp/225.1.1.111:5002$1920x1080
天津卫视,http://1.70.32.120:8084/rtp/239.1.1.46:8046$1920x1080
天津卫视,http://110.179.81.198:8082/rtp/239.1.1.46:8046$1920x1080
天津卫视,http://221.221.165.219:8888/rtp/239.3.1.141:1234$1920x1080
天津卫视,http://114.243.102.64:4000/rtp/239.3.1.141:1234$1920x1080
天津卫视,http://111.196.132.49:20000/rtp/239.3.1.141:1234$1920x1080
天津卫视,http://223.151.51.74:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
天津卫视,http://115.171.80.36:8888/rtp/225.1.8.136:8144$720x576
天津卫视,http://123.123.167.240:8000/rtp/239.3.1.141:1234$1920x1080
天津卫视,http://123.113.254.161:8012/rtp/239.3.1.141:1234$1920x1080
天津卫视,http://tnvcn.com:8012/rtp/239.3.1.141:1234$1920x1080
天津卫视,http://222.241.154.37:9901/tsfile/live/23032_1.m3u8?key=txiptv&playlive=1&authid=0
天津卫视,http://223.12.6.239:8084/rtp/239.1.1.46:8046$1920x1080
天津卫视,http://[2409:8087:1a01:df::4015]/TVOD/88888888/224/3221225665/main.m3u8$IPv6
天津卫视,http://60.27.135.201:8082/rtp/225.1.1.111:5002$1920x1080
天津卫视,http://223.10.117.215:8084/rtp/239.1.1.46:8046$1920x1080
天津卫视,http://123.113.236.69:8012/rtp/239.3.1.141:1234$1920x1080
天津卫视,http://123.113.149.45:3568/rtp/239.3.1.141:1234$1920x1080
天津卫视,http://121.24.98.21:8090/hls/33/index.m3u8
天津卫视,http://123.122.188.149:8012/rtp/239.3.1.141:1234$1920x1080
天津卫视,http://124.64.189.63:8888/rtp/239.3.1.141:1234$1920x1080
宁夏卫视,http://1.70.32.177:8083/rtp/239.1.1.56:8056$1920x1080
宁夏卫视,http://123.122.188.149:8012/rtp/239.3.1.46:8124$1920x1080
宁夏卫视,http://123.117.166.211:8118/rtp/239.3.1.46:8124$1920x1080
宁夏卫视,http://1.70.34.51:8083/rtp/239.1.1.56:8056$1920x1080
宁夏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226454/index.m3u8
宁夏卫视,http://sweetown.fun:4000/rtp/239.3.1.46:8124$1920x1080
宁夏卫视,http://123.113.237.36:8012/rtp/239.3.1.46:8124$1920x1080
宁夏卫视,http://223.12.6.239:8084/rtp/239.1.1.56:8056$1920x1080
宁夏卫视,http://115.171.216.51:4000/rtp/225.1.8.159:8124$720x576
宁夏卫视,http://223.12.6.239:8082/rtp/239.1.1.56:8056$1920x1080
宁夏卫视,http://221.221.165.219:8888/rtp/239.3.1.46:8124$1920x1080
宁夏卫视,http://221.198.182.240:8888/rtp/225.1.1.56:5002$1920x1080
宁夏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225632/index.m3u8
宁夏卫视,http://123.113.254.161:8012/rtp/239.3.1.46:8124$1920x1080
宁夏卫视,http://114.243.102.64:4000/rtp/239.3.1.46:8124$1920x1080
宁夏卫视,http://114.254.187.194:9999/rtp/239.3.1.46:8124$1920x1080
宁夏卫视,http://tnvcn.com:8012/rtp/239.3.1.46:8124$1920x1080
宁夏卫视,http://1.70.32.120:8084/rtp/239.1.1.56:8056$1920x1080
宁夏卫视,http://119.39.97.2:9002/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
宁夏卫视,http://[2409:8087:1a0b:df::4004]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225632/index.m3u8
宁夏卫视,https://hls.ningxiahuangheyun.com/live/nxws1M.m3u8
宁夏卫视,http://110.179.81.198:8082/rtp/239.1.1.56:8056$1920x1080
宁夏卫视,http://110.178.52.91:8082/rtp/239.1.1.56:8056$1920x1080
宁夏卫视,http://123.113.149.45:3568/rtp/239.3.1.46:8124$1920x1080
宁夏卫视,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000309/index.m3u8?IAS
宁夏卫视,http://123.123.167.240:8000/rtp/239.3.1.46:8124$1920x1080
宁夏卫视,http://123.113.236.69:8012/rtp/239.3.1.46:8124$1920x1080
宁夏卫视,http://111.196.132.49:20000/rtp/239.3.1.46:8124$1920x1080
宁夏卫视,http://[2409:8087:1a0b:df::4004]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225632/index.m3u8$IPv6
宁夏卫视,http://61.49.76.215:5555/rtp/239.3.1.46:8124$1920x1080
宁夏卫视,http://1.70.35.110:8082/rtp/239.1.1.56:8056$1920x1080
宁夏卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226454/index.m3u8
宁夏卫视,http://60.27.135.201:8082/rtp/225.1.1.56:5002$1920x1080
宁夏卫视,http://223.10.117.215:8084/rtp/239.1.1.56:8056$1920x1080
宁夏卫视,http://124.64.189.63:8888/rtp/239.3.1.46:8124$1920x1080
宁夏卫视,http://115.171.80.36:8888/rtp/225.1.8.159:8124$720x576
安多卫视,http://[2409:8087:1a0b:df::4007]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225659/index.m3u8
山东卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226456/index.m3u8
山东卫视,http://123.113.236.69:8012/rtp/239.3.1.209:8052$1920x1080
山东卫视,http://123.117.166.211:8118/rtp/239.3.1.209:8052$1920x1080
山东卫视,http://124.64.189.63:8888/rtp/239.3.1.209:8052$1920x1080
山东卫视,http://1.70.34.51:8083/rtp/239.1.1.47:8047$1920x1080
山东卫视,http://1.70.32.120:8084/rtp/239.1.1.47:8047$1920x1080
山东卫视,http://115.171.80.36:8888/rtp/225.1.8.138:8148$720x576
山东卫视,http://61.49.76.215:5555/rtp/239.3.1.209:8052$1920x1080
山东卫视,http://115.171.216.51:4000/rtp/225.1.8.138:8148$720x576
山东卫视,http://114.243.102.64:4000/rtp/239.3.1.209:8052$1920x1080
山东卫视,http://1.70.35.110:8082/rtp/239.1.1.47:8047$1920x1080
山东卫视,http://123.113.254.161:8012/rtp/239.3.1.209:8052$1920x1080
山东卫视,http://223.10.19.222:8082/rtp/239.1.1.47:8047$1920x1080
山东卫视,http://121.24.98.21:8090/hls/39/index.m3u8
山东卫视,http://110.178.52.253:8082/rtp/239.1.1.47:8047$1920x1080
山东卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226456/index.m3u8
山东卫视,http://123.113.237.36:8012/rtp/239.3.1.209:8052$1920x1080
山东卫视,http://110.179.81.198:8082/rtp/239.1.1.47:8047$1920x1080
山东卫视,http://123.123.167.240:8000/rtp/239.3.1.209:8052$1920x1080
山东卫视,http://110.178.52.91:8082/rtp/239.1.1.47:8047$1920x1080
山东卫视,http://123.113.149.45:3568/rtp/239.3.1.209:8052$1920x1080
山东卫视,http://119.39.97.2:9002/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,rtp://239.3.1.209:8052
山东卫视,http://223.10.117.215:8084/rtp/239.1.1.47:8047$1920x1080
山东卫视,http://221.221.165.219:8888/rtp/239.3.1.209:8052$1920x1080
山东卫视,http://39.134.67.108/PLTV/88888888/224/3221225952/1.m3u8
山东卫视,http://123.235.152.228:9999/rtp/239.253.254.78:8000$1920x1080
山东卫视,http://114.254.187.194:9999/rtp/239.3.1.209:8052$1920x1080
山东卫视,http://1.70.32.177:8083/rtp/239.1.1.47:8047$1920x1080
山东卫视,http://39.134.65.141/PLTV/88888888/224/3221225952/1.m3u8
山东卫视,http://124.228.160.169:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226456/index.m3u8
山东卫视,http://223.12.6.239:8082/rtp/239.1.1.47:8047$1920x1080
山东卫视,http://111.196.132.49:20000/rtp/239.3.1.209:8052$1920x1080
山东卫视,http://123.122.188.149:8012/rtp/239.3.1.209:8052$1920x1080
山东卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226456/index.m3u8
山东卫视,http://1.70.32.177:8084/rtp/239.1.1.47:8047$1920x1080
山东卫视,http://tnvcn.com:8012/rtp/239.3.1.209:8052$1920x1080
山东卫视,http://222.241.154.37:9901/tsfile/live/23040_1.m3u8?key=txiptv&playlive=1&authid=0
山东卫视,http://223.12.6.239:8084/rtp/239.1.1.47:8047$1920x1080
山东卫视,http://sweetown.fun:4000/rtp/239.3.1.209:8052$1920x1080
山东教育卫视,http://[2409:8087:1a0a:df::402e]/wh7f454c46tw2754383805_-1220934996/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225655/index.m3u8?icpid=88888888&RTS=1713110589&from=4&hms_devid=1103&online=1713110589&vqe=3
